4	4	4	89	0	1	1208
4	4	4	90	0	1	1016
4	4	4	91	0	0	1784
4	4	4	92	0	0	1007
4	4	4	93	0	0	9088
4	4	4	94	0	0	2027
4	4	4	95	0	0	1016
4	4	4	96	0	1	1215
4	4	4	97	0	1	962
4	4	4	98	0	1	1249
4	4	4	99	0	1	1174
4	4	4	100	0	0	979
4	4	4	101	0	1	1035
4	4	4	102	0	0	1667
4	4	4	103	0	0	4749
4	4	4	104	0	0	1437
4	4	4	105	0	0	989
4	4	4	106	0	0	1622
4	4	4	107	0	0	1501
4	4	4	108	0	0	1584
4	4	4	109	0	0	2103
4	4	4	110	0	0	12645
4	4	4	111	0	0	4377
4	4	4	112	2	0	4480
4	4	4	113	2	0	1732
4	4	4	114	0	0	1365
4	4	4	115	2	0	6112
4	4	4	116	2	0	2901
4	4	4	117	2	0	10991
4	4	4	118	0	0	1876
4	4	4	119	0	0	22269
4	4	4	120	1	1	1497
4	4	4	121	1	0	916
4	4	4	122	1	1	955
4	4	4	123	1	0	1228
4	4	4	124	1	1	1176
4	4	4	125	1	0	1812
4	4	4	126	1	1	1232
4	4	4	127	1	0	1458
4	4	4	128	1	0	1102
4	4	4	129	1	1	2217
4	4	4	130	1	1	863
4	4	4	131	1	0	970
4	4	4	132	1	1	4903
4	4	4	133	1	0	927
4	4	4	134	1	0	1256
4	4	4	135	1	0	2769
4	4	4	136	1	0	1993
4	4	4	137	0	1	5872
4	4	4	138	1	0	1205
4	4	4	139	2	0	3970
4	4	4	140	0	1	1744
4	4	4	141	2	0	1559
4	4	4	142	2	0	1718
4	4	4	143	1	0	11319
4	4	4	144	0	1	1148
4	4	4	145	1	0	982
4	4	4	146	0	1	1717
4	4	4	147	0	1	1042
4	4	4	148	0	1	2228
4	4	4	149	0	1	1089
4	4	4	150	0	1	1148
4	4	4	151	0	0	1497
4	4	4	152	0	0	1540
4	4	4	153	0	0	1831
4	4	4	154	1	1	1324
4	4	4	155	0	0	1271
4	4	4	156	0	0	1674
4	4	4	157	1	0	6757
4	4	4	158	0	0	1571
4	4	4	159	1	0	10854
4	4	4	160	2	1	1608
4	4	4	161	2	1	869
4	4	4	162	2	0	1478
4	4	4	163	2	1	852
4	4	4	164	2	0	1809
4	4	4	165	2	0	1169
4	4	4	166	2	1	1502
4	4	4	167	2	1	1011
4	4	4	168	2	0	1159
4	4	4	169	2	1	1894
4	4	4	170	2	0	1419
4	4	4	171	2	1	1128
4	4	4	172	2	0	907
4	4	4	173	2	0	1326
4	4	4	174	2	1	1788
4	4	4	175	2	1	941
4	4	4	176	2	1	1115
4	4	4	177	2	1	1147
4	4	4	178	0	0	2237
4	4	4	179	2	1	1090
4	4	4	180	2	0	1036
4	4	4	181	2	1	1099
4	4	4	182	2	0	916
4	4	4	183	2	1	1058
4	4	4	184	2	0	1290
4	4	4	185	2	1	1001
4	4	4	186	2	1	864
4	4	4	187	2	1	1914
4	4	4	188	2	1	1126
4	4	4	189	2	1	1899
4	4	4	190	2	1	861
4	4	4	191	2	1	812
4	4	4	192	2	0	1068
4	4	4	193	2	0	1116
4	4	4	194	2	1	1152
4	4	4	195	2	1	2805
4	4	4	196	2	1	980
4	4	4	197	2	1	815
4	4	4	198	2	1	837
4	4	4	199	2	1	1346
4	4	4	200	2	1	2086
4	4	4	201	2	0	1346
4	4	4	202	2	1	938
4	4	4	203	2	1	1971
4	4	4	204	2	1	1712
4	4	4	205	2	1	1029
4	4	4	206	2	1	1428
4	4	4	207	2	1	764
4	4	4	208	2	0	1108
4	4	4	209	2	1	1165
4	4	4	210	2	1	2976
4	4	4	211	2	1	1200
4	4	4	212	2	1	1443
4	4	4	213	2	1	927
4	4	4	214	2	1	1140
4	4	4	215	2	0	978
4	4	4	216	2	1	2897
4	4	4	217	2	0	2500
4	4	4	218	2	1	3388
4	4	4	219	2	1	991
4	4	4	220	2	0	1237
4	4	4	221	2	1	1060
4	4	4	222	2	1	911
4	4	4	223	2	1	1493
4	4	4	224	2	1	909
4	4	4	225	2	0	928
4	4	4	226	2	1	2698
4	4	4	227	2	1	813
4	4	4	228	2	1	1152
4	4	4	229	2	1	10547
4	4	4	230	2	1	1122
4	4	4	231	2	1	2175
4	4	4	232	2	1	835
4	4	4	233	2	0	905
4	4	4	234	0	0	890
4	4	4	235	2	0	901
4	4	4	236	2	1	1407
4	4	4	237	2	1	926
4	4	4	238	2	1	877
4	4	4	239	2	1	1524
4	4	4	240	2	1	934
4	4	4	241	2	1	898
4	4	4	242	2	0	876
4	4	4	243	2	1	858
4	4	4	244	2	1	821
4	4	4	245	2	0	2230
4	4	4	246	2	1	1516
4	4	4	247	1	1	938
4	4	4	248	2	1	1035
4	4	4	249	2	0	863
4	4	4	250	0	0	1159
4	4	4	251	2	1	778
4	4	4	252	2	0	913
4	4	4	253	1	0	1658
4	4	4	254	2	1	993
4	4	4	255	2	0	1615
4	4	4	256	0	0	1181
4	4	4	257	2	1	1549
4	4	4	258	2	1	994
4	4	4	259	2	1	761
4	4	4	260	2	1	924
4	4	4	261	2	1	1853
4	4	4	262	2	1	822
4	4	4	263	2	1	1029
4	4	4	264	2	1	1260
4	4	4	265	2	1	12948
4	4	4	266	2	1	2261
4	4	4	267	2	1	2900
4	4	4	268	2	1	823
4	4	4	269	2	1	869
4	4	4	270	2	1	2797
4	4	4	271	2	1	777
4	4	4	272	2	1	2336
4	4	4	273	2	0	908
4	4	4	274	2	1	1256
4	4	4	275	2	1	992
4	4	4	276	2	0	1012
4	4	4	277	2	1	990
4	4	4	278	2	1	1630
4	4	4	279	2	0	1584
4	4	4	280	2	1	1393
4	4	4	281	2	1	1009
4	4	4	282	2	1	1363
4	4	4	283	2	1	912
4	4	4	284	2	1	867
4	4	4	285	2	1	1460
4	4	4	286	2	0	2250
4	4	4	287	2	1	1496
4	4	4	288	2	1	893
4	4	4	289	2	1	1533
4	4	4	290	2	0	1902
4	4	4	291	2	1	1074
4	4	4	292	2	1	3422
4	4	4	293	2	0	808
4	4	4	294	2	1	1493
4	4	4	295	2	1	828
4	4	4	296	2	1	1403
4	4	4	297	2	1	798
4	4	4	298	2	1	989
4	4	4	299	2	0	755
4	4	4	300	1	0	10672
4	4	5	1	1	0	1201
4	4	5	2	2	0	1858
4	4	5	3	0	1	963
4	4	5	4	0	1	1996
4	4	5	5	0	1	1708
4	4	5	6	0	1	1204
4	4	5	7	1	0	1197
4	4	5	8	0	1	917
4	4	5	9	0	1	1570
4	4	5	10	0	1	1094
4	4	5	11	0	1	1407
4	4	5	12	0	1	1721
4	4	5	13	0	0	1072
4	4	5	14	0	0	1482
4	4	5	15	0	1	1438
4	4	5	16	0	1	1431
4	4	5	17	0	1	1259
4	4	5	18	0	1	1100
4	4	5	19	0	1	1132
4	4	5	20	0	1	858
4	4	5	21	0	1	6713
4	4	5	22	0	0	1135
4	4	5	23	0	1	1229
4	4	5	24	0	0	3303
4	4	5	25	0	1	1384
4	4	5	26	0	1	1006
4	4	5	27	0	1	1095
4	4	5	28	0	1	783
4	4	5	29	0	1	1213
4	4	5	30	0	1	802
4	4	5	31	0	1	975
4	4	5	32	0	0	974
4	4	5	33	0	0	1323
4	4	5	34	0	0	1552
4	4	5	35	0	0	1090
4	4	5	36	0	0	955
4	4	5	37	0	0	1210
4	4	5	38	0	0	1327
4	4	5	39	0	0	2280
4	4	5	40	1	0	8941
4	4	5	41	0	0	2018
4	4	5	42	0	1	1825
4	4	5	43	0	0	1210
4	4	5	44	0	0	1261
4	4	5	45	0	1	1617
4	4	5	46	0	1	3836
4	4	5	47	0	0	1125
4	4	5	48	0	0	1322
4	4	5	49	0	1	4635
4	4	5	50	0	0	1412
4	4	5	51	0	1	1272
4	4	5	52	0	0	849
4	4	5	53	0	0	1803
4	4	5	54	0	0	1695
4	4	5	55	0	0	2817
4	4	5	56	0	0	3862
4	4	5	57	0	0	1832
4	4	5	58	0	0	1508
4	4	5	59	0	0	3502
4	4	5	60	0	0	1141
4	4	5	61	0	1	2156
4	4	5	62	0	1	792
4	4	5	63	0	1	979
4	4	5	64	0	1	1087
4	4	5	65	0	0	905
4	4	5	66	0	1	935
4	4	5	67	0	1	1014
4	4	5	68	0	1	964
4	4	5	69	0	1	744
4	4	5	70	0	1	1342
4	4	5	71	0	1	1028
4	4	5	72	0	0	2509
4	4	5	73	0	0	949
4	4	5	74	0	1	1028
4	4	5	75	0	1	725
4	4	5	76	0	1	1112
4	4	5	77	0	1	799
4	4	5	78	0	1	722
4	4	5	79	0	1	1351
4	4	5	80	0	1	846
4	4	5	81	0	0	972
4	4	5	82	0	1	1725
4	4	5	83	0	0	1215
4	4	5	84	0	0	1624
4	4	5	85	0	1	1436
4	4	5	86	0	1	1672
4	4	5	87	0	1	868
4	4	5	88	0	1	1077
4	4	5	89	0	1	944
4	4	5	90	0	1	1089
4	4	5	91	0	0	1239
4	4	5	92	0	0	1522
4	4	5	93	0	0	877
4	4	5	94	0	0	1127
4	4	5	95	0	0	1115
4	4	5	96	0	1	1108
4	4	5	97	0	1	933
4	4	5	98	0	1	1134
4	4	5	99	0	1	1038
4	4	5	100	0	0	1062
4	4	5	101	0	1	1552
4	4	5	102	0	0	1016
4	4	5	103	0	0	1799
4	4	5	104	0	0	1457
4	4	5	105	0	0	1514
4	4	5	106	0	0	1755
4	4	5	107	0	0	1448
4	4	5	108	0	0	1109
4	4	5	109	0	0	10594
4	4	5	110	0	0	2665
4	4	5	111	0	0	17102
4	4	5	112	2	0	2934
4	4	5	113	2	0	1914
4	4	5	114	2	0	8539
4	4	5	115	0	0	948
4	4	5	116	0	0	1641
4	4	5	117	0	0	12617
4	4	5	118	0	0	2244
4	4	5	119	0	0	1135
4	4	5	120	0	0	2720
4	4	5	121	0	1	1591
4	4	5	122	0	0	1036
4	4	5	123	0	1	1062
4	4	5	124	0	0	937
4	4	5	125	0	1	8017
4	4	5	126	0	1	775
4	4	5	127	0	1	817
4	4	5	128	0	1	802
4	4	5	129	0	1	1433
4	4	5	130	0	1	993
4	4	5	131	0	0	763
4	4	5	132	0	1	964
4	4	5	133	0	0	1201
4	4	5	134	0	1	1438
4	4	5	135	0	1	1235
4	4	5	136	0	1	835
4	4	5	137	0	1	877
4	4	5	138	0	1	886
4	4	5	139	0	1	1155
4	4	5	140	0	1	1362
4	4	5	141	0	1	1061
4	4	5	142	0	1	789
4	4	5	143	0	0	1015
4	4	5	144	0	1	944
4	4	5	145	0	1	1005
4	4	5	146	0	1	1799
4	4	5	147	0	1	1064
4	4	5	148	0	1	1669
4	4	5	149	0	1	781
4	4	5	150	0	1	1190
4	4	5	151	0	0	1082
4	4	5	152	0	0	1340
4	4	5	153	0	0	889
4	4	5	154	0	0	1784
4	4	5	155	0	0	4950
4	4	5	156	0	0	1155
4	4	5	157	0	0	1484
4	4	5	158	0	0	1821
4	4	5	159	0	0	1441
4	4	5	160	0	0	1933
4	4	5	161	0	0	1168
4	4	5	162	0	0	1399
4	4	5	163	0	0	1241
4	4	5	164	0	1	1243
4	4	5	165	0	0	989
4	4	5	166	0	0	839
4	4	5	167	0	1	1113
4	4	5	168	0	0	1634
4	4	5	169	0	1	1214
4	4	5	170	0	0	2157
4	4	5	171	0	0	989
4	4	5	172	0	0	1287
4	4	5	173	2	0	6282
4	4	5	174	2	1	820
4	4	5	175	2	1	929
4	4	5	176	2	1	886
4	4	5	177	2	1	1333
4	4	5	178	2	1	887
4	4	5	179	2	1	937
4	4	5	180	2	0	904
4	4	5	181	2	1	2522
4	4	5	182	2	0	1193
4	4	5	183	2	1	2404
4	4	5	184	2	0	902
4	4	5	185	2	1	1294
4	4	5	186	2	1	911
4	4	5	187	2	1	1231
4	4	5	188	2	1	735
4	4	5	189	2	1	804
4	4	5	190	2	1	1130
4	4	5	191	2	1	891
4	4	5	192	2	0	873
4	4	5	193	2	0	1607
4	4	5	194	2	1	2756
4	4	5	195	2	1	1054
4	4	5	196	2	1	1048
4	4	5	197	2	1	749
4	4	5	198	2	1	683
4	4	5	199	2	1	797
4	4	5	200	2	1	1176
4	4	5	201	2	0	823
4	4	5	202	2	1	1402
4	4	5	203	2	1	765
4	4	5	204	2	1	1297
4	4	5	205	2	1	1528
4	4	5	206	2	1	1675
4	4	5	207	2	1	15114
4	4	5	208	2	0	1816
4	4	5	209	2	1	1025
4	4	5	210	2	1	745
4	4	5	211	2	1	722
4	4	5	212	2	1	1028
4	4	5	213	2	1	950
4	4	5	214	2	1	1158
4	4	5	215	2	0	1111
4	4	5	216	2	1	1547
4	4	5	217	2	0	717
4	4	5	218	2	1	914
4	4	5	219	2	1	1465
4	4	5	220	2	0	1842
4	4	5	221	2	1	960
4	4	5	222	2	1	1752
4	4	5	223	2	1	847
4	4	5	224	2	1	1051
4	4	5	225	2	0	1007
4	4	5	226	2	1	1077
4	4	5	227	2	1	870
4	4	5	228	2	1	1038
4	4	5	229	2	1	974
4	4	5	230	2	1	2080
4	4	5	231	2	1	954
4	4	5	232	2	1	1182
4	4	5	233	2	0	821
4	4	5	234	2	1	780
4	4	5	235	2	0	1002
4	4	5	236	2	1	1241
4	4	5	237	2	1	1066
4	4	5	238	2	1	1136
4	4	5	239	2	1	1002
4	4	5	240	2	1	1588
4	4	5	241	2	1	2899
4	4	5	242	2	0	1178
4	4	5	243	2	1	1436
4	4	5	244	2	1	1864
4	4	5	245	2	0	13466
4	4	5	246	2	1	4837
4	4	5	247	2	1	4915
4	4	5	248	0	0	3262
4	4	5	249	2	0	1004
4	4	5	250	2	1	1293
4	4	5	251	2	1	1086
4	4	5	252	2	0	989
4	4	5	253	2	1	4223
4	4	5	254	2	1	787
4	4	5	255	2	0	1421
4	4	5	256	0	0	1501
4	4	5	257	2	1	1556
4	4	5	258	0	0	1165
4	4	5	259	0	1	3120
4	4	5	260	2	1	996
4	4	5	261	2	1	1082
4	4	5	262	2	1	1150
4	4	5	263	2	1	973
4	4	5	264	0	0	929
4	4	5	265	2	1	7328
4	4	5	266	2	1	3541
4	4	5	267	2	1	786
4	4	5	268	2	1	1887
4	4	5	269	2	1	863
4	4	5	270	2	1	1988
4	4	5	271	2	1	1378
4	4	5	272	2	1	879
4	4	5	273	2	0	1053
4	4	5	274	2	1	944
4	4	5	275	2	1	5801
4	4	5	276	2	0	1245
4	4	5	277	2	1	4047
4	4	5	278	2	1	3273
4	4	5	279	2	0	800
4	4	5	280	0	0	836
4	4	5	281	2	1	1809
4	4	5	282	2	1	905
4	4	5	283	2	1	1271
4	4	5	284	2	1	1398
4	4	5	285	2	1	891
4	4	5	286	2	0	2057
4	4	5	287	2	1	1405
4	4	5	288	2	1	871
4	4	5	289	2	1	868
4	4	5	290	2	0	2049
4	4	5	291	0	0	1403
4	4	5	292	1	1	930
4	4	5	293	1	0	1130
4	4	5	294	0	0	1246
4	4	5	295	2	1	1136
4	4	5	296	2	1	1200
4	4	5	297	2	1	848
4	4	5	298	2	1	2004
4	4	5	299	1	0	1168
4	4	5	300	1	0	980
4	4	6	1	2	0	1221
4	4	6	2	2	0	1405
4	4	6	3	0	1	1079
4	4	6	4	0	1	871
4	4	6	5	0	1	719
4	4	6	6	0	1	1330
4	4	6	7	0	0	1373
4	4	6	8	2	0	949
4	4	6	9	0	1	1241
4	4	6	10	2	0	1787
4	4	6	11	0	1	1407
4	4	6	12	0	1	847
4	4	6	13	0	0	1136
4	4	6	14	0	0	992
4	4	6	15	0	1	1532
4	4	6	16	0	1	919
4	4	6	17	0	1	1511
4	4	6	18	0	1	1290
4	4	6	19	0	1	1057
4	4	6	20	0	1	1042
4	4	6	21	0	1	1539
4	4	6	22	0	0	1089
4	4	6	23	0	1	1081
4	4	6	24	0	0	1106
4	4	6	25	0	1	1041
4	4	6	26	0	1	2568
4	4	6	27	0	1	991
4	4	6	28	0	1	936
4	4	6	29	0	1	1022
4	4	6	30	0	1	1409
4	4	6	31	0	1	879
4	4	6	32	0	0	801
4	4	6	33	0	0	1230
4	4	6	34	0	0	1171
4	4	6	35	0	0	1642
4	4	6	36	0	0	1825
4	4	6	37	0	0	1552
4	4	6	38	0	0	1425
4	4	6	39	0	0	1752
4	4	6	40	0	0	1078
4	4	6	41	0	0	1377
4	4	6	42	2	0	1551
4	4	6	43	0	0	1640
4	4	6	44	0	0	1517
4	4	6	45	0	1	14451
4	4	6	46	0	1	1167
4	4	6	47	0	0	1177
4	4	6	48	0	0	1188
4	4	6	49	0	1	1080
4	4	6	50	0	0	1094
4	4	6	51	0	1	2202
4	4	6	52	0	0	849
4	4	6	53	0	0	1011
4	4	6	54	0	0	1634
4	4	6	55	0	0	1986
4	4	6	56	0	0	1807
4	4	6	57	2	0	238752
4	4	6	58	1	0	11331
4	4	6	59	0	0	1993
4	4	6	60	0	0	2089
4	4	6	61	0	1	5611
4	4	6	62	0	1	1064
4	4	6	63	0	1	916
4	4	6	64	0	1	1033
4	4	6	65	0	0	1338
4	4	6	66	2	0	1002
4	4	6	67	0	1	34156
4	4	6	68	0	1	1155
4	4	6	69	0	1	838
4	4	6	70	0	1	741
4	4	6	71	0	1	794
4	4	6	72	0	0	962
4	4	6	73	0	0	930
4	4	6	74	0	1	1455
4	4	6	75	0	1	897
4	4	6	76	0	1	865
4	4	6	77	0	1	1068
4	4	6	78	0	1	1060
4	4	6	79	0	1	1423
4	4	6	80	0	1	1476
4	4	6	81	0	0	2314
4	4	6	82	0	1	1178
4	4	6	83	0	0	1479
4	4	6	84	0	0	1423
4	4	6	85	0	1	1311
4	4	6	86	0	1	816
4	4	6	87	0	1	1050
4	4	6	88	0	1	888
4	4	6	89	0	1	1535
4	4	6	90	0	1	1394
4	4	6	91	0	0	780
4	4	6	92	0	0	993
4	4	6	93	2	0	1253
4	4	6	94	0	0	1361
4	4	6	95	0	0	1502
4	4	6	96	2	0	52421
4	4	6	97	0	1	36170
4	4	6	98	2	0	1060
4	4	6	99	2	0	974
4	4	6	100	2	0	4553
4	4	6	101	0	1	20406
4	4	6	102	0	0	1180
4	4	6	103	0	0	3776
4	4	6	104	2	0	1593
4	4	6	105	2	0	2467
4	4	6	106	1	1	978
4	4	6	107	1	0	1183
4	4	6	108	0	0	1066
4	4	6	109	1	0	2659
4	4	6	110	1	0	1860
4	4	6	111	2	0	14209
4	4	6	112	1	0	1273
4	4	6	113	1	0	4619
4	4	6	114	1	1	27985
4	4	6	115	2	0	1508
4	4	6	116	2	0	1373
4	4	6	117	0	0	52106
4	4	6	118	0	0	2082
4	4	6	119	2	0	23666
4	4	6	120	2	0	3029
4	4	6	121	0	1	2802
4	4	6	122	0	0	1071
4	4	6	123	0	1	1756
4	4	6	124	1	1	1741
4	4	6	125	0	1	991
4	4	6	126	1	1	1380
4	4	6	127	1	0	976
4	4	6	128	0	1	2570
4	4	6	129	0	1	1614
4	4	6	130	1	1	1308
4	4	6	131	0	0	1411
4	4	6	132	1	1	1035
4	4	6	133	1	0	1143
4	4	6	134	1	0	1483
4	4	6	135	0	1	4772
4	4	6	136	1	0	2370
4	4	6	137	0	1	2295
4	4	6	138	2	0	945
4	4	6	139	1	0	1055
4	4	6	140	1	0	1218
4	4	6	141	0	1	34478
4	4	6	142	2	0	884
4	4	6	143	2	0	1031
4	4	6	144	0	1	1670
4	4	6	145	0	1	1070
4	4	6	146	0	1	844
4	4	6	147	0	1	816
4	4	6	148	0	1	1382
4	4	6	149	0	1	1053
4	4	6	150	0	1	4500
4	4	6	151	0	0	1016
4	4	6	152	0	0	1316
4	4	6	153	1	0	837
4	4	6	154	0	0	1295
4	4	6	155	2	1	1348
4	4	6	156	0	0	2170
4	4	6	157	1	0	1016
4	4	6	158	2	1	1288
4	4	6	159	2	0	1110
4	4	6	160	1	1	2212
4	4	6	161	0	0	1033
4	4	6	162	0	0	1192
4	4	6	163	1	1	9588
4	4	6	164	0	1	1046
4	4	6	165	0	0	2445
4	4	6	166	2	1	1164
4	4	6	167	2	1	1142
4	4	6	168	0	0	1126
4	4	6	169	2	1	4237
4	4	6	170	2	0	905
4	4	6	171	0	0	3443
4	4	6	172	2	0	1670
4	4	6	173	1	0	994
4	4	6	174	2	1	15846
4	4	6	175	1	1	868
4	4	6	176	1	1	1378
4	4	6	177	2	1	989
4	4	6	178	1	1	1097
4	4	6	179	1	1	1442
4	4	6	180	1	0	916
4	4	6	181	1	1	1453
4	4	6	182	1	0	1167
4	4	6	183	1	0	1513
4	4	6	184	0	0	1282
4	4	6	185	1	0	4073
4	4	6	186	0	0	6322
4	4	6	187	1	0	1664
4	4	6	188	1	0	1009
4	4	6	189	1	1	801
4	4	6	190	1	0	4645
4	4	6	191	1	1	1033
4	4	6	192	2	0	1077
4	4	6	193	0	0	1552
4	4	6	194	0	0	999
4	4	6	195	2	1	5060
4	4	6	196	0	1	1549
4	4	6	197	1	1	1058
4	4	6	198	1	0	3229
4	4	6	199	0	0	2048
4	4	6	200	0	0	2447
4	4	6	201	2	0	4588
4	4	6	202	1	1	6601
4	4	6	203	1	1	1049
4	4	6	204	2	1	1876
4	4	6	205	2	1	1640
4	4	6	206	2	1	1967
4	4	6	207	0	1	8762
4	4	6	208	0	1	1101
4	4	6	209	2	1	1064
4	4	6	210	2	1	983
4	4	6	211	2	1	1016
4	4	6	212	1	1	876
4	4	6	213	2	1	1517
4	4	6	214	1	1	1253
4	4	6	215	2	0	5313
4	4	6	216	1	0	2090
4	4	6	217	2	0	1333
4	4	6	218	2	1	928
4	4	6	219	1	0	10782
4	4	6	220	0	0	1568
4	4	6	221	2	1	3558
4	4	6	222	0	0	900
4	4	6	223	2	1	852
4	4	6	224	1	0	878
4	4	6	225	0	0	1045
4	4	6	226	0	0	980
4	4	6	227	1	0	917
4	4	6	228	0	1	1575
4	4	6	229	1	0	1995
4	4	6	230	0	0	989
4	4	6	231	1	0	1491
4	4	6	232	2	1	3727
4	4	6	233	2	0	2692
4	4	6	234	1	0	843
4	4	6	235	2	0	9936
4	4	6	236	2	1	2092
4	4	6	237	0	0	2074
4	4	6	238	1	0	3531
4	4	6	239	1	0	1165
4	4	6	240	1	0	1230
4	4	6	241	2	1	786
4	4	6	242	0	0	932
4	4	6	243	1	1	923
4	4	6	244	1	0	1916
4	4	6	245	2	0	1667
4	4	6	246	1	0	1589
4	4	6	247	0	0	1675
4	4	6	248	2	1	2331
4	4	6	249	2	0	1167
4	4	6	250	1	0	1183
4	4	6	251	1	0	1150
4	4	6	252	1	1	1638
4	4	6	253	2	1	1564
4	4	6	254	1	0	2139
4	4	6	255	0	0	807
4	4	6	256	1	0	1672
4	4	6	257	0	0	1824
4	4	6	258	2	1	1734
4	4	6	259	2	1	947
4	4	6	260	2	1	1041
4	4	6	261	2	1	942
4	4	6	262	2	1	1527
4	4	6	263	2	1	918
4	4	6	264	2	1	882
4	4	6	265	2	1	1193
4	4	6	266	2	1	1281
4	4	6	267	2	1	1155
4	4	6	268	2	1	1357
4	4	6	269	0	0	834
4	4	6	270	2	1	3574
4	4	6	271	0	0	4655
4	4	6	272	0	0	1291
4	4	6	273	2	0	2553
4	4	6	274	2	1	797
4	4	6	275	1	0	1679
4	4	6	276	1	0	1953
4	4	6	277	2	1	1140
4	4	6	278	0	0	1630
4	4	6	279	1	0	1738
4	4	6	280	1	0	1257
4	4	6	281	2	1	2182
4	4	6	282	2	1	861
4	4	6	283	2	1	966
4	4	6	284	1	1	907
4	4	6	285	2	1	1217
4	4	6	286	0	1	947
4	4	6	287	2	1	1000
4	4	6	288	0	0	1794
4	4	6	289	2	1	899
4	4	6	290	2	0	966
4	4	6	291	1	0	1783
4	4	6	292	2	1	1097
4	4	6	293	1	0	994
4	4	6	294	2	1	1436
4	4	6	295	1	1	2304
4	4	6	296	2	1	1616
4	4	6	297	2	1	924
4	4	6	298	2	1	1969
4	4	6	299	1	0	1747
4	4	6	300	1	0	3449
4	4	7	1	1	0	1064
4	4	7	2	2	0	1406
4	4	7	3	0	1	1318
4	4	7	4	1	0	1203
4	4	7	5	1	1	1012
4	4	7	6	1	1	884
4	4	7	7	0	0	1260
4	4	7	8	1	0	1794
4	4	7	9	0	1	1018
4	4	7	10	0	1	956
4	4	7	11	0	1	1154
4	4	7	12	0	1	1015
4	4	7	13	0	0	1803
4	4	7	14	0	0	1381
4	4	7	15	0	1	1277
4	4	7	16	0	1	904
4	4	7	17	0	1	990
4	4	7	18	0	1	912
4	4	7	19	0	1	1328
4	4	7	20	0	1	1178
4	4	7	21	0	1	1256
4	4	7	22	0	0	1469
4	4	7	23	0	1	1139
4	4	7	24	0	0	933
4	4	7	25	0	1	962
4	4	7	26	0	1	915
4	4	7	27	0	1	1220
4	4	7	28	0	1	1036
4	4	7	29	0	1	818
4	4	7	30	0	1	929
4	4	7	31	0	1	1518
4	4	7	32	0	0	1021
4	4	7	33	0	0	798
4	4	7	34	0	0	930
4	4	7	35	0	0	1680
4	4	7	36	0	0	1000
4	4	7	37	0	0	1325
4	4	7	38	0	0	1332
4	4	7	39	0	0	871
4	4	7	40	0	0	1294
4	4	7	41	0	0	886
4	4	7	42	1	0	1706
4	4	7	43	0	0	1852
4	4	7	44	0	0	1820
4	4	7	45	0	1	2650
4	4	7	46	0	1	1371
4	4	7	47	0	0	860
4	4	7	48	0	0	906
4	4	7	49	0	1	1317
4	4	7	50	0	0	866
4	4	7	51	0	1	1243
4	4	7	52	0	0	977
4	4	7	53	0	0	1736
4	4	7	54	0	0	1473
4	4	7	55	0	0	1428
4	4	7	56	0	0	1111
4	4	7	57	0	0	1887
4	4	7	58	2	0	14793
4	4	7	59	2	0	1374
4	4	7	60	0	0	2252
4	4	7	61	2	0	1704
4	4	7	62	2	0	2587
4	4	7	63	2	0	2743
4	4	7	64	0	1	1240
4	4	7	65	0	0	1633
4	4	7	66	0	1	2111
4	4	7	67	0	1	1119
4	4	7	68	0	1	1099
4	4	7	69	0	1	1208
4	4	7	70	0	1	1233
4	4	7	71	0	1	1309
4	4	7	72	0	0	10534
4	4	7	73	0	0	1137
4	4	7	74	0	1	1391
4	4	7	75	0	1	963
4	4	7	76	0	1	1557
4	4	7	77	0	1	734
4	4	7	78	0	1	1073
4	4	7	79	0	1	1029
4	4	7	80	0	1	976
4	4	7	81	0	0	1449
4	4	7	82	0	1	1342
4	4	7	83	0	0	1040
4	4	7	84	0	0	951
4	4	7	85	0	1	1362
4	4	7	86	0	1	986
4	4	7	87	0	1	896
4	4	7	88	0	1	1039
4	4	7	89	0	1	870
4	4	7	90	0	1	867
4	4	7	91	0	0	1225
4	4	7	92	0	0	3827
4	4	7	93	0	0	2043
4	4	7	94	0	0	1422
4	4	7	95	0	0	1586
4	4	7	96	0	1	953
4	4	7	97	0	1	972
4	4	7	98	0	1	938
4	4	7	99	0	1	1883
4	4	7	100	0	0	884
4	4	7	101	0	1	2071
4	4	7	102	0	0	1103
4	4	7	103	0	0	1892
4	4	7	104	0	0	976
4	4	7	105	0	0	1408
4	4	7	106	2	0	27082
4	4	7	107	1	0	53211
4	4	7	108	0	0	1001
4	4	7	109	1	0	2305
4	4	7	110	2	0	21726
4	4	7	111	2	0	81887
4	4	7	112	2	0	7519
4	4	7	113	0	1	5676
4	4	7	114	0	0	1222
4	4	7	115	0	0	971
4	4	7	116	0	0	1108
4	4	7	117	0	0	1271
4	4	7	118	2	0	11729
4	4	7	119	0	0	4702
4	4	7	120	0	0	2607
4	4	7	121	0	1	1033
4	4	7	122	0	0	2582
4	4	7	123	0	1	3689
4	4	7	124	0	0	1322
4	4	7	125	0	1	779
4	4	7	126	0	1	1086
4	4	7	127	0	1	745
4	4	7	128	0	1	923
4	4	7	129	0	1	961
4	4	7	130	0	1	831
4	4	7	131	0	0	1091
4	4	7	132	0	1	1219
4	4	7	133	0	0	813
4	4	7	134	0	1	992
4	4	7	135	0	1	782
4	4	7	136	0	1	1005
4	4	7	137	0	1	1100
4	4	7	138	0	1	941
